325.5197611
315.3818643
298.694699
261.6198872
220.7959429
230.4696577
272.387734
294.9742163
302.7652758
237.6817483
281.5400488
347.9285327
347.9285327
324.6982625
325.104341
301.0676571
276.2186809
252.1808641
239.5533009
239.9583774
239.55243
239.9598958
251.7813701
276.6356511
325.1196698
315.7953008
298.2999669
262.0368294
212.7433722
213.1475292
212.7393295
213.1460307
212.7373073
213.1414916
270.1701447
349.965775
349.5629353
325.5269909
325.1229402
301.0907502
276.2437348
252.2094759
289.4260304
289.8335811
289.4314899
289.8331428
301.6491775
351.4244392
431.7032169
521.5594715
1052.328688
1015.256431
966.2325543
966.3096312
917.4766078
968.7202664
968.802423
966.6851041
1024.111558
954.2983773
755.4478855
731.2787945
581.9972899
557.873166
349.3569406
301.2099372
289.4016947
289.8136239
289.4253444
289.8414301
316.419468
373.1427308
432.011426
523.5118464
1053.332231
1015.855944
968.7210294
972.2781605
923.5185582
992.3313305
1046.698448
992.8669236
1026.319816
953.3897687
753.9916583
729.5516923
580.0611163
555.6200384
349.3569421
299.9921829
287.7699856
287.7699857
287.769986
287.7699859
299.9921834
349.3584525
430.7097545
520.5670985
1056.52867
1060.796428
1105.345524
1174.60401
1149.468192
1207.34282
1203.210435
1092.033666
1027.288157
953.967233
753.9410198
729.5328336
582.5735825
555.813792
349.3569424
299.9921835
287.7699868
287.7699867
287.7699865
287.7699867
301.2081272
351.3868547
431.0427091
521.1714568
1052.024294
1015.938894
970.4368386
973.0947597
923.5484381
973.4200967
973.3115358
972.4556768
1026.250421
953.4002479
754.0060874
729.5932573
580.1402993
555.7550542
349.3569438
299.9921844
237.9292604
237.9292607
239.1453042
239.5525886
252.1837474
276.2278797
431.2033895
421.4601724
653.0509359
616.4832572
570.5597641
592.2582553
704.7203149
782.4885604
563.0266849
549.2504308
462.4740954
380.2601474
347.9300477
323.4856524
323.4856524
299.042264
274.5958537
250.1514582
237.9287575
237.9287575
238.7391391
239.5501636
252.1798329
276.2212678
325.5173436
315.3785464
298.6930133
261.619331
224.4625522
313.144432
379.0737862
439.153535
409.8316105
422.391704
334.2279969
347.9285377
347.9285377
323.4841421
325.5080556
300.6618152
276.6239751
251.7748806
289.8007481
289.3956251
289.8053224
289.3981512
302.0299765
350.989531
431.3646232
512.415155
1051.716635
1014.964324
977.6057762
1102.326599
1137.874037
1211.851701
1215.807508
1213.139026
1179.343387
953.3029712
753.9871718
729.5599871
580.0802948
555.661716
349.3569462
299.9921868
287.76999
287.7699902
287.7699897
287.7699897
299.9921879
349.3584591
430.8054065
512.1232548
1051.654663
1014.927684
996.222321
1099.972306
1113.268856
1202.261948
1170.122338
1108.892193
1083.007364
953.278378
753.963269
729.5335004
580.0486104
555.6342435
349.3569466
299.9921876
287.7699907
287.7699905
287.7699904
287.7699906
299.9921886
349.3584599
430.9453595
512.3802296
1051.659064
1015.507483
966.3937716
967.7837336
920.0269996
969.0678443
970.1451803
968.3011205
1015.079212
953.3048987
753.9884869
729.5509198
580.052212
555.622192
349.3569475
299.9921885
287.769991
287.769991
287.7699914
287.7699914
299.9921888
350.1697444
431.0219188
513.1784102
1052.726949
1015.814287
966.8160019
968.6675246
921.30795
972.4922325
971.6825376
969.5856706
1015.766444
953.6639377
754.3493151
729.8869741
580.4188039
555.9768402
349.3569483
299.992189
287.7699919
287.7699921
288.985987
289.3923842
302.021175
350.9829557
431.0415016
512.2425015
1051.705361
1014.956355
966.0764743
967.7328669
916.4176923
967.1882282
967.1127253
966.1652201
1014.908213
953.3697966
754.0674543
729.6559384
580.2239494
555.8650467
349.3569486
299.9921897
237.9292653
238.7403307
239.5527907
239.9623796
251.7796719
276.6378027
456.7861545
414.3150418
654.6501769
617.3482669
567.8668934
568.2386318
569.9455877
569.4248058
318.3933412
318.4552971
367.4496046
380.847812
347.9300547
323.4856594
324.2965909
300.6656062
276.6315764
251.784123
239.9808286
243.9194236
261.7324263
257.0080931
274.0249626
293.7153898
347.4360703
324.3584272
320.5107014
279.0418163
234.8923563
212.7827518
213.1811904
224.0042953
225.2677353
212.7411259
262.0390548
374.1692593
367.3466792
346.8612262
342.9645777
322.4756736
294.1409175
273.6330897
307.3577348
311.279709
307.3849815
311.3177337
321.162537
375.0473075
433.2249556
517.9208862
1054.695247
1016.524441
967.2292844
968.7487801
920.0719977
970.9145042
970.8126937
968.6543582
1015.219123
953.7654503
754.6123648
730.5773653
581.0834919
556.528281
349.3569507
299.9921912
288.1754813
289.7983769
289.3969109
289.8064834
301.6316334
355.7477511
431.8564279
514.1541723
1052.774023
1015.467773
966.2360435
966.2954222
917.0142407
966.228511
966.0382173
966.2129998
1014.925929
944.8748371
754.3418616
730.4060398
580.9202241
556.3411494
349.3569513
299.9921919
287.7699944
289.393044
289.802867
289.4030488
302.0345366
351.0021622
431.6662378
513.6545672
1052.515388
1015.507002
968.2424602
971.3256642
923.3215451
973.3474709
972.7835655
970.1914058
1015.971187
945.3122673
754.7920921
730.5373306
581.3912207
557.4372495
349.3569516
299.9921924
289.7986298
289.3964481
289.8135803
289.411955
302.0707118
364.0343712
431.8538628
515.7052233
1053.040959
1015.425925
968.3940496
971.9235402
923.471669
973.3946049
975.6321003
971.1586908
1016.32755
945.1505035
754.8043253
730.4746706
581.2182125
557.0920817
349.356952
299.9921928
289.392684
289.8015335
289.4026522
289.8136063
301.6456997
351.4289311
431.6728852
515.4614363
1053.352786
1015.556431
967.083399
968.3526738
920.8676764
970.3583309
970.536771
968.0761316
1015.047316
944.8565595
754.2158482
729.9078667
580.4322636
556.1082378
349.3569525
299.9921932
238.3348799
239.958865
239.5604736
239.9720979
251.8058102
276.6721799
431.6910565
407.1838179
654.340612
616.8086287
567.9648561
569.6183738
570.6777889
572.0239631
326.1773625
318.4763439
367.1684897
371.8916947
347.930059
323.4856634
323.4856637
299.0422785
276.6233216
251.7755326
239.9640215
239.5603425
239.9769125
239.5695166
252.2229664
297.9417596
342.9378542
320.0069474
303.0701188
261.6368173
213.1485147
222.4207504
232.186686
236.7776081
231.795235
230.6693466
262.0245214
341.0058726
349.9579062
325.1087335
325.5183473
300.6698775
276.6358284
251.7863599
289.8212067
289.414629
306.3051788
306.7615877
323.7540821
368.3630548
432.1193774
504.5451905
1052.041041
1015.18278
966.168526
967.0167397
917.2479082
969.6360327
969.1024518
967.6316819
1014.948082
944.8206545
754.0607639
729.641991
580.1905227
555.8392631
349.3569535
299.992194
287.7699963
287.7699967
288.9867433
289.394778
302.0251735
350.989742
431.4468677
504.9846556
1052.741139
1015.900847
967.0296032
966.8342542
916.72344
966.3880282
966.3273068
966.3213375
1015.28475
945.2223033
754.5577722
730.1992332
580.6994801
556.2130905
349.3569536
299.9921942
287.7699969
287.769997
287.7699966
288.5810782
301.6145127
350.9864767
455.9237863
507.7713195
1055.709213
1018.655672
969.633426
968.6392918
918.318005
968.3961583
968.3449077
968.3730064
1017.800157
940.4973454
759.4473476
735.0383634
585.5683553
561.1527662
349.9674703
301.6228292
289.835349
293.7788158
311.6026254
306.8678398
323.917222
368.5368339
432.3194346
508.7755033
1053.698796
1015.56064
966.7495039
968.8364167
920.4896586
971.6050189
970.6476235
968.7714703
1015.229641
936.3969057
754.2205053
729.7230965
580.2042389
555.7272672
349.356954
299.9921948
287.7699968
287.7699969
287.7699972
287.769997
299.9921947
349.3584706
431.0005201
503.7683389
1051.744467
1014.961346
966.0369702
966.0379237
916.210412
967.1148775
966.1088175
966.0083719
1014.919966
936.2799584
754.0678726
729.6401097
580.1893324
555.7930356
349.356954
299.9921947
237.9292701
237.9292703
237.9292701
239.552369
252.1828391
276.2256014
431.2369071
404.6022686
653.2684614
616.329449
568.7656633
570.9618979
572.6449535
571.0686388
318.456998
318.2980457
367.3696453
363.7833558
347.9300614
323.4856658
323.8911388
301.0702044
276.2211917
252.1858304
239.5612696
239.9684787
239.5686255
239.9796159
270.9012321
294.0410019
346.910799
316.1365441
320.0377487
279.4017249
212.7689557
213.1598734
212.7480987
228.2903735
228.3066775
217.4655542
261.6246878
332.8744299
358.336928
355.5959251
346.8206023
318.4716946
298.0045316
269.6315006
311.2004132
307.2583932
311.2213931
307.2872855
323.4781669
368.9066124
424.3276722
505.4607082
1052.302496
1015.204113
967.3764354
970.3650027
921.8199378
972.7361141
993.1544849
1031.564297
1022.165783
936.2509601
754.0342158
729.6024756
580.1656336
555.7582748
349.356954
299.9921952
287.7699973
287.769997
287.7699972
287.7699974
299.992195
349.3584708
422.5550948
503.8092345
1051.750243
1014.9868
966.0428397
966.0231549
921.0895073
966.9838407
968.0147924
967.3312508
1014.90273
936.2259575
754.0123213
729.5925234
580.1364367
555.7232458
349.3569544
299.992195
287.769997
287.7699972
287.7699974
287.769997
301.6147993
351.3888664
422.6537104
504.0367886
1051.728159
1015.080701
968.8616039
972.2020833
923.4018014
1002.145922
1078.761956
1111.323059
1064.374119
936.3710389
753.9635684
729.5414797
580.0616112
555.6361316
349.3569542
299.9921949
287.7699973
287.7699973
287.7699969
287.769997
299.9921951
349.3584704
422.2146174
503.5349382
1051.626744
1014.920576
966.0300373
1047.278865
1132.271973
1213.23623
1220.266967
1216.294585
1098.616858
936.1833745
753.9501665
729.5275666
580.0404193
555.6080128
349.3569538
299.9921951
287.769997
287.7699968
287.769997
287.7699972
299.9921948
349.3584704
422.2317407
503.5592277
1051.60892
1014.911874
966.008968
1011.769883
1066.861182
1188.706568
1221.974126
1227.785473
1244.728867
1065.091717
753.9395583
729.5288381
580.0333569
555.5866133
349.3569542
299.9921948
237.9292697
237.9292698
237.92927
237.9292697
250.1514674
274.5973796
422.1284318
408.48444
666.7223757
727.0839009
701.3668782
725.5851727
725.2889498
724.3604974
489.2345213
393.3515318
366.9735588
354.5696008
347.9300608
323.4856651
323.4856651
299.0422806
274.5958634
250.1514676
237.9287641
237.9287641
237.9287641
237.9287641
250.1509619
274.596874
316.56264
298.6930519
296.6665444
259.9999509
211.1111597
211.1121709
211.1121704
211.1136869
211.1121707
211.1111597
259.9999509
322.9045807
349.5486909
325.5117686
325.1075258
301.0734388
276.2227169
252.1880225
239.5586374
239.9697559
239.5613495
239.9737062
251.7884092
276.6553035
316.5900629
298.7298796
298.3036398
262.039974
212.7376068
231.7435721
236.1504822
232.5329151
234.4458546
213.1343238
261.6188348
324.3234814
349.5512707
325.5143039
325.1090152
301.075252
276.2246896
252.1917758
289.4026263
289.8157761
289.4087331
289.8274549
301.641662
351.4387398
414.4820516
504.2631508
1052.160597
1015.394755
966.3551089
966.2399049
916.3770852
966.1606741
966.1482305
966.1527252
1015.061739
927.9427808
754.3734045
729.9956713
580.4821418
556.0713096
349.3569532
299.9921938
288.176054
289.8019529
289.4004008
289.8084103
301.629609
351.4034281
414.4197283
504.9893389
1052.770937
1015.775926
966.6537258
966.5549187
916.7207872
966.4626899
966.4074996
966.4337725
1015.31331
928.16141
754.5588969
730.1807803
580.8158169
556.4434492
349.3569529
299.9921936
288.5825574
289.397449
289.8131427
289.4075804
302.0576242
351.0196655
414.7696416
505.2606191
1052.125912
1015.164035
966.5797189
968.8167231
920.4515674
971.248794
970.4546467
968.0709925
1014.995359
927.710736
754.0422252
729.6331164
580.1632887
555.7383417
349.3569523
299.9921932
287.7699954
287.7699952
287.769995
287.7699952
299.9921932
349.3584673
413.8340071
510.728829
1051.601186
1014.900062
967.0993762
970.7492112
922.5706558
981.7911593
970.2860584
976.2568619
1015.999248
927.6449469
753.9420074
734.5031665
580.6486105
556.7651724
349.3569519
299.9921929
237.9292679
238.7402545
239.5530778
239.9655284
251.7848672
276.6530424
414.3968207
406.0676255
654.7093643
617.5666917
568.2304877
567.9393311
568.5506029
569.4663487
318.4782114
318.18602
367.095333
346.3280222
347.9300582
323.4856626
323.4856623
300.2578732
276.2190882
252.1833501
239.5591115
239.9673806
239.5677133
239.9763842
251.807718
276.6685304
308.0772756
298.7436311
298.3186201
262.034939
212.7326527
211.9217016
353.0545941
336.1789681
211.1121677
211.1111579
259.9999491
313.7538759
347.9285425
325.5083845
325.1048905
301.0689509
276.2181818
252.1813954
289.3944896
289.8026141
289.3976905
289.8080897
301.6238799
351.4017758
414.2675586
503.8513103
1051.764641
1015.009814
966.059108
1013.68494
1076.0078
1196.707877
1195.184647
1118.71199
1081.799198
919.1096091
753.9676122
729.538216
580.0602029
555.6334972
349.3569511
299.9921916
287.7699932
287.7699935
287.7699935
287.7699931
299.9921911
349.3584644
405.1954432
503.587958
1051.6286
1014.904037
965.9979633
965.9904609
916.2192151
967.4741809
966.0357196
966.0355444
1014.974046
919.2024583
754.056004
729.6258365
580.1512977
555.7108975
349.3569501
299.9921912
287.7699926
287.7699925
287.7699929
287.7699929
299.9921904
349.3584636
405.1621008
503.5506678
1051.613404
1014.883483
991.1683245
1108.819183
1103.890987
1139.579489
1131.062742
1095.213569
1076.126521
919.1067467
753.9575493
729.5656073
580.1518815
555.8102895
349.3569494
299.9921905
287.7699923
287.7699922
287.769992
287.7699922
299.9921902
351.3865373
405.4023593
504.219812
1052.153069
1015.191995
966.1068753
966.0625144
916.5196552
967.1881234
966.637785
965.9771631
1014.88397
919.1372501
754.0165164
729.5979888
580.1318318
555.7007885
349.3569495
299.99219
287.7699914
287.7699917
287.7699918
287.7699914
299.9921893
349.3584617
405.1848355
503.5054972
1051.572211
1031.466555
1049.008771
1104.324082
1128.080989
1211.450432
1216.07621
1219.372988
1266.705986
1146.40811
915.36869
860.4271368
634.772685
555.548427
349.3569483
299.9921894
237.9292641
237.9292638
237.9292637
237.929264
250.1514619
274.59737
404.9629512
431.7111899
756.6754483
802.1959186
812.5614594
823.4014669
833.2147456
839.6637744
591.3638528
591.2770578
640.0848874
614.8468538
347.9300528
323.485657
323.4856569
299.0422701
274.5958575
250.1514616
237.9287591
237.928759
237.9287591
237.9287591
250.1509569
274.5968651
297.8531436
296.6665393
296.6665393
259.9999458
211.1111546
211.1121631
211.1121628
211.1136755
211.1121632
211.1111547
259.9999459
313.7538726
347.9285392
323.4841437
323.4841437
299.0412607
274.5953525
250.1509569
288.9861618
289.7983986
289.3936469
289.8015314
301.6183735
351.3934822
414.9483631
503.8425396
1051.850269
1015.160735
966.1684615
967.1519337
919.3779336
970.2757431
969.2238803
967.5151976
1014.948577
910.5833862
754.0108032
729.5928452
580.1382516
555.7243046
349.3569467
299.9921872
287.7699886
287.7699889
287.7699889
287.7699886
301.6146132
351.3887972
396.8768987
504.0241209
1051.878134
1015.005175
976.6398958
991.4663156
922.1001519
972.88702
971.629639
969.0532296
1016.174419
910.6231817
753.9728424
729.5616744
580.0840287
555.6680903
349.3569459
299.9921864
287.7699878
287.7699882
287.7699881
287.7699878
299.9921858
349.3584559
396.7319143
503.5497105
1051.609004
1015.110503
968.5276055
969.9976405
920.3637688
971.7854285
970.6756789
968.722598
1015.514271
910.5510777
753.9658058
729.5471324
580.0694804
555.6595953
349.3569452
299.9921858
287.769987
287.7699872
287.7699874
287.769987
302.0193447
350.9819091
396.8391707
503.7247309
1051.644324
1015.09833
968.9092172
1005.453534
1080.224154
1158.222397
1162.281719
1157.613928
1135.896347
917.7218867
753.9039208
729.4857964
580.0065328
555.5771291
349.3569442
299.9921852
287.7699861
287.7699861
287.7699865
287.7699865
299.9921839
349.3584533
396.8751931
508.2994412
1093.49731
1190.543201
1211.705654
1227.794225
1187.65544
1246.577835
1253.914933
1251.543688
1289.576733
1166.921039
894.0641262
750.2687296
579.9524929
555.5167088
349.356943
299.9921841
237.9292585
237.9292583
237.9292582
237.9292584
250.1514564
274.5973611
396.9144717
422.5793423
719.5604577
781.767526
820.0237976
833.5930605
833.8108892
837.4138464
585.8381954
574.7908141
567.4678555
454.2771582
347.9300447
323.4856491
323.4856495
299.0422598
274.5958517
250.1514564
237.9287545
237.9287545
237.9287545
250.1509523
274.5968566
323.4841391
313.753868
296.6665347
259.9999413
211.1111501
211.1121559
229.6792149
234.2632571
230.462548
232.751733
259.9999413
296.6665346
305.2102014
323.4841391
323.4841391
299.0412525
274.5953478
251.3651543
239.5491304
289.796555
289.3932188
289.8005047
301.6198403
351.393639
431.1339486
512.4938849
1051.727628
1014.940386
966.1367722
968.4109659
920.6070457
972.2046396
972.1777197
970.4400087
1017.358508
902.5139726
711.1851667
729.4962872
580.0296772
555.6151838
349.3569406
299.9921813
287.7699836
287.7699828
287.7699826
287.7699824
299.9921804
349.3584471
430.8843506
512.4355391
1051.883523
1015.077004
966.0653303
966.0194028
916.1668009
966.0738504
967.0410761
966.3220736
1014.850985
902.0053164
711.2410774
729.555177
580.0937793
555.6819135
349.3569394
299.9921802
287.7699827
287.7699818
287.7699814
287.7699813
299.9921794
349.3584455
430.929592
512.3342427
1051.798012
1015.060597
966.126206
966.0713366
916.2014485
966.0162719
965.9928996
965.9663365
1014.859536
902.0062995
711.2267737
729.5607393
580.1164989
555.6993151
349.3569385
299.9921793
287.7699816
287.7699807
287.7699805
287.7699803
299.9921783
351.3863973
430.9959057
512.4022
1051.91208
1015.168332
966.2044549
966.1276369
916.2803608
966.0698995
966.0396797
966.0322725
1014.926669
902.0790714
702.7775586
729.6444658
580.1992596
555.7952784
349.3569376
299.9921782
287.7699803
287.7699793
287.7699795
289.3939041
302.0250177
350.9874478
431.2027686
512.796534
1051.822294
1014.962481
966.0180432
967.0784741
919.8419622
1022.53146
1069.795832
1066.758026
1109.696181
952.8067741
702.6297199
729.477517
580.0083878
555.5831674
349.3569361
299.9921773
287.7699796
237.929251
237.929251
237.9292513
250.1514492
274.5973495
430.9036501
412.5194102
652.9636165
616.2420275
628.0701822
690.7489221
772.6255618
813.9529115
571.7360457
572.3775905
605.3215558
511.5427899
371.9968372
323.4856395
323.485639
299.042247
274.5958445
250.1514488
237.9292511
237.9287485
237.9287485
237.9287485
250.1509463
274.5968462
323.4841331
296.6665287
296.6665287
259.9999353
211.1111441
211.1121474
268.1442703
331.9036198
369.082041
310.2823851
259.9999353
296.6665287
296.6665287
323.4841331
323.4841331
299.0412421
274.595342
250.1509463
237.9287485
287.7699757
287.7699757
287.769976
299.9921739
349.3584363
430.6728793
503.486206
1051.569259
1014.867427
966.1040965
1013.119576
1016.50358
1102.189709
1136.517497
1123.30677
1156.896437
981.051637
703.4568366
729.4475736
579.9674578
555.5486858
349.3569325
299.9921738
287.7699758
287.7699744
287.7699744
287.7699748
299.9921725
349.3584344
430.8964727
503.5598987
1051.608528
1015.357708
965.9841375
967.5329093
924.2493632
1059.061645
1038.408332
966.3821696
1015.570779
901.9908396
702.6359251
729.479899
579.9976972
555.5678359
349.3569314
299.9921724
287.7699748
287.7699733
287.7699732
287.7699733
299.9921713
349.3584325
431.0844585
503.5306834
1051.594063
1014.885923
965.9801211
966.5530345
917.3805109
967.9910926
967.8771119
968.2134545
1017.016635
901.9760094
702.6293248
729.4776292
580.0021522
555.5729963
349.3569303
299.9921711
287.7699734
287.7699723
287.7699721
287.7699719
299.9921698
349.3584305
431.2195322
503.5364948
1051.595976
1014.873987
966.0032471
968.1168258
948.0211852
1090.693304
1158.273464
1162.086144
1228.827318
1100.732679
817.6315015
745.9326893
579.9520573
560.5318675
349.3569288
299.9921699
287.769972
287.7699705
287.7699706
287.7699709
299.9921686
349.3584282
431.4347605
503.4656838
1051.967175
1026.726577
1101.138001
1201.7896
1175.954173
1244.096008
1259.16551
1266.015057
1318.451927
1188.506275
969.5191792
985.0047453
742.2355934
577.3941807
349.3569278
299.9921684
287.7699706
237.9292422
237.9292424
237.9292423
250.1514399
274.5973355
422.8744978
403.7017135
652.8322949
616.1363307
672.9525444
801.651105
831.1793547
847.8209823
600.9261044
596.9126262
642.4715312
592.9925815
296.6680225
314.9419602
323.4856266
299.042231
274.5958359
250.1514401
237.9292422
237.9287412
237.9287412
237.9287412
250.150939
274.5968339
314.9404592
296.6665214
308.7206866
304.1799289
313.7494119
211.112136
336.2237931
293.3303409
348.497085
350.7364725
259.999928
296.6665214
296.6665214
314.9404592
323.4841258
299.0412291
274.5953346
250.150939
237.9287412
287.7699665
287.7699667
287.7699665
299.9921642
349.3584216
422.3256834
503.6305486
1051.694075
1014.938224
966.0044613
966.6094261
918.4724303
969.9000117
970.0249521
968.8480582
1016.840786
902.3579323
702.7449844
720.9188562
579.9952604
555.5750852
349.3569234
299.9921644
287.7699665
287.7699648
287.769965
287.7699653
299.992163
349.3584191
422.6041593
503.6084725
1051.66585
1015.625476
966.5116153
967.2919697
919.3954844
971.022188
971.6904552
970.9731345
1020.022113
904.4266522
703.3719074
720.9042652
579.9718587
555.5474201
349.3569221
299.9921628
287.769965
287.7699638
287.7699638
287.7699635
299.9921612
349.3584171
422.7610119
503.5044863
1051.618185
1014.901342
965.9748039
965.9909661
916.1717262
966.0146023
966.019944
966.2780071
1015.548355
902.0370682
702.7356385
721.0813074
580.1731079
555.7668163
349.3569203
299.9921612
287.7699637
287.7699623
287.7699619
287.7699618
300.398148
351.3886298
422.6207976
503.9011882
1051.786457
1015.246666
966.1598571
966.4839496
918.55159
970.3414219
970.4938508
969.3117538
1018.223131
904.2734313
703.7330041
720.9080851
579.9784702
555.5636768
349.3569187
299.9921597
287.7699622
287.7699607
287.7699604
287.7699603
299.9921582
349.3584117
422.5985948
503.5174705
1051.582536
1015.432158
1012.618673
1144.753201
1163.349167
1226.03849
1233.299093
1239.106942
1298.499278
1178.931787
966.3191506
947.7598695
682.7472884
571.6491609
349.3569176
299.9921582
287.7699604
237.929232
237.9292321
237.9292318
250.1514295
274.5973188
414.0123648
403.8274861
652.9784983
616.3045438
567.4048596
567.3942546
567.3810139
567.3744595
318.1958625
318.2284332
367.1397458
329.0881837
296.6680073
314.9419455
323.4856122
299.0422123
274.595825
250.5573247
239.9591401
239.5554638
239.9633352
239.5604202
252.1907043
276.2348574
308.4426453
298.3123226
298.7164513
261.647953
213.1615782
212.7604456
213.1623423
212.759725
213.1623901
212.7606585
262.0575188
298.3314727
298.7471851
327.8902172
325.5751777
300.7374437
289.7143719
273.5663988
257.4132814
311.194443
307.2601806
311.2418418
319.533639
372.8421714
415.3732709
505.5807148
1052.887949
1015.885816
966.7699477
966.620807
916.6711222
966.2621892
966.0885043
966.0300899
1014.904055
902.0822403
702.7735331
721.1521401
580.3780622
556.0878788
349.3569126
299.9921533
287.7699555
287.7699541
288.9868612
289.3943955
302.0238802
350.9861116
414.3087303
504.1966718
1051.848842
1015.024118
966.0499709
966.0137764
916.2957077
967.0850575
967.3235145
966.3547064
1014.844361
902.0127997
702.708498
712.4779337
580.1144915
555.6956943
349.3569111
299.9921517
287.7699537
287.7699521
287.7699524
287.7699524
299.99215
349.3583989
413.9101401
503.6892844
1051.730304
1014.965953
966.0083749
966.0323599
917.0948798
968.5652404
968.6538807
967.4436341
1015.889918
903.6083976
705.8769159
712.3869912
580.0110041
555.6095083
349.3569089
299.9921499
287.7699523
287.7699505
287.7699503
287.7699503
299.9921483
349.3583957
413.7398579
503.54005
1051.62892
1015.514814
966.3219402
980.4140274
1040.75145
1190.676077
1230.091164
1240.170829
1294.827018
1181.251605
970.3981093
903.1413247
636.662044
574.4136422
349.3569076
299.9921485
287.7699504
287.7699485
287.7699486
287.7699489
299.9921466
349.3583928
405.217388
503.3791327
1060.811279
1116.607761
1149.467107
1221.496472
1193.483438
1262.624871
1276.835319
1282.104615
1327.878093
1196.45895
978.6509587
933.6470506
691.673492
578.2953677
349.3569059
299.9921467
287.7699486
237.9292196
237.9292198
237.92922
250.1514177
274.5972994
405.5117157
403.6864834
652.8528196
616.1365152
607.0079069
725.6946211
808.8602514
821.7934346
578.4976246
578.7153801
623.9139425
581.5544593
456.2224866
329.5801496
323.4855953
299.0421905
274.5958132
250.1514175
237.9292198
237.9287229
237.9287229
237.9287229
250.1509207
274.5968017
297.8531075
296.6665031
299.8651286
279.843406
273.3672676
211.1121084
211.1121091
211.1135938
211.1121084
211.1111185
333.7323478
316.9542666
